Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1721036544,481,,Aggregated,94.300000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,117488,0,99,3197.5667297132313,39.22936099843355,97742.67252500067,189890.30075411958
1721036545,482,,Aggregated,92.400000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,117519,0,99,3197.9246439448525,39.22936099843355,97742.67252500067,189971.80489963325
1721036546,483,,Aggregated,95.200000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,117594,0,99,3198.401327487569,39.22936099843355,97742.67252500067,189991.30828953857
1721036547,484,,Aggregated,95.600000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,117771,0,99,3198.3542082383365,39.22936099843355,97742.67252500067,189960.1137461684
1721036548,485,,Aggregated,97.300000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,117787,0,99,3198.618469138675,39.22936099843355,97742.67252500067,189951.54093405892
1721036549,486,,Aggregated,96.000000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,117861,0,99,3199.151014325529,39.22936099843355,97742.67252500067,189903.2911989547
1721036550,487,,Aggregated,96.200000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,118053,0,99,3200.4551876783325,39.22936099843355,97742.67252500067,190072.19524281466
1721036551,488,,Aggregated,96.100000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,118099,0,99,3201.414898829958,39.22936099843355,97742.67252500067,190043.49000414906
1721036552,489,,Aggregated,97.700000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,118163,0,99,3201.0072257212087,39.22936099843355,97742.67252500067,189971.402181732
1721036553,490,,Aggregated,98.600000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,118297,0,99,3202.145366209365,39.22936099843355,97742.67252500067,190190.9768802252
1721036554,491,,Aggregated,97.700000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,118349,0,99,3202.2784662833424,39.22936099843355,97742.67252500067,190328.21685861307
1721036555,492,,Aggregated,94.600000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,118397,0,99,3202.6738668347025,39.22936099843355,97742.67252500067,190328.91504007703
1721036556,493,,Aggregated,91.600000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,118641,0,99,3203.592975745655,39.22936099843355,97742.67252500067,190267.74851021147
1721036557,494,,Aggregated,92.300000,0.000000,99,140,210,410,14000,26000,32000,33000,44000,66000,98000,118677,0,99,3203.570725554861,39.22936099843355,97742.67252500067,190228.0052074117
1721036558,495,,Aggregated,91.300000,0.000000,99,140,210,410,14000,26000,32000,33000,44000,66000,98000,118762,0,99,3204.569620592717,39.22936099843355,97742.67252500067,190197.6474040518
1721036559,496,,Aggregated,97.400000,0.000000,99,140,210,410,14000,26000,32000,33000,44000,66000,98000,118949,0,99,3204.3638011014655,39.22936099843355,97742.67252500067,190257.4703696542
1721036560,497,,Aggregated,97.700000,0.000000,99,140,210,410,14000,26000,32000,33000,44000,66000,98000,118971,0,99,3204.3325519074165,39.22936099843355,97742.67252500067,190253.25400307638
1721036561,498,,Aggregated,99.800000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,119003,0,99,3204.719117359917,39.22936099843355,97742.67252500067,190248.34952900346
1721036562,499,,Aggregated,97.100000,0.000000,99,140,210,410,14000,26000,32000,33000,43000,66000,98000,119227,0,99,3207.9518388719093,39.22936099843355,97742.67252500067,190548.79419091312
1721036563,500,,Aggregated,0.000000,0.000000,330,330,330,330,330,330,330,330,330,330,330,2,0,180.0,252.06432749837404,176.15148999902885,327.9771649977192,18080.0
1721036564,500,,Aggregated,0.000000,0.000000,130,150,180,330,32000,34000,34000,34000,34000,34000,34000,18,0,110.0,3822.550493444093,70.27813899912871,33514.61677599946,79200.61111111111
1721036565,500,,Aggregated,0.000000,0.000000,110,160,330,480,23000,24000,33000,33000,34000,34000,34000,137,0,110.0,3653.2992280217313,52.17228399851592,33514.61677599946,227043.2627737226
1721036566,500,,Aggregated,43.000000,0.000000,120,160,320,650,23000,32000,33000,34000,35000,35000,35000,177,0,120.0,3970.2631928472933,52.17228399851592,34660.57722599726,238424.3220338983
1721036567,500,,Aggregated,56.500000,0.000000,110,160,320,2000,23000,33000,33000,33000,35000,35000,35000,240,0,110.0,4553.212451603956,52.17228399851592,34660.57722599726,229833.25833333333
1721036568,500,,Aggregated,71.250000,0.000000,110,140,240,510,23000,32000,33000,34000,35000,35000,35000,413,0,110.0,4194.020834803671,45.931511998787755,34660.57722599726,211694.66343825666
1721036569,500,,Aggregated,72.000000,0.000000,110,150,270,640,23000,32000,33000,34000,35000,35000,35000,446,0,110.0,4286.31020381596,45.931511998787755,34660.57722599726,214551.68161434977
1721036570,500,,Aggregated,75.600000,0.000000,110,150,270,510,23000,32000,33000,34000,35000,35000,35000,547,0,110.0,4211.073479451442,45.931511998787755,34660.57722599726,190557.70566727605
1721036571,500,,Aggregated,78.285714,0.000000,110,150,290,650,23000,33000,34000,34000,36000,36000,36000,672,0,110.0,4422.662149740988,45.931511998787755,35512.429469999915,198008.15327380953
1721036572,500,,Aggregated,78.285714,0.000000,110,150,280,650,23000,33000,34000,34000,36000,36000,36000,700,0,110.0,4438.741541719926,45.931511998787755,35512.429469999915,194001.75285714286
1721036573,500,,Aggregated,79.500000,0.000000,110,150,270,560,23000,33000,34000,34000,36000,36000,36000,765,0,110.0,4390.175563446996,45.931511998787755,35512.429469999915,188680.34379084967
1721036574,500,,Aggregated,80.600000,0.000000,110,160,300,1000,23000,33000,34000,34000,36000,36000,36000,945,0,110.0,4448.019495035895,45.931511998787755,35994.43907499881,228941.855026455
1721036575,500,,Aggregated,80.600000,0.000000,110,160,300,1000,23000,33000,34000,34000,36000,36000,36000,997,0,110.0,4398.51510163683,45.931511998787755,35994.43907499881,236063.09729187563
1721036576,500,,Aggregated,89.500000,0.000000,110,160,310,970,23000,33000,34000,34000,36000,36000,36000,1080,0,110.0,4368.210350042514,45.931511998787755,35994.43907499881,233713.76111111112
1721036577,500,,Aggregated,89.800000,0.000000,110,160,320,1100,23000,33000,34000,34000,36000,36000,36000,1192,0,110.0,4384.455166307795,45.15242399793351,35994.43907499881,240088.51761744966
1721036578,500,,Aggregated,89.900000,0.000000,110,160,310,1000,23000,33000,34000,34000,36000,36000,36000,1217,0,110.0,4372.989571799414,45.15242399793351,35994.43907499881,240762.5234182416
1721036579,500,,Aggregated,86.600000,0.000000,110,160,310,1000,23000,33000,34000,34000,36000,36000,36000,1309,0,110.0,4443.578793478904,45.15242399793351,35994.43907499881,236836.3269671505
1721036580,500,,Aggregated,86.600000,0.000000,110,150,300,1300,23000,33000,34000,34000,36000,36000,36000,1460,0,110.0,4475.2530777095135,45.15242399793351,36293.34512800051,238191.27260273971
1721036581,500,,Aggregated,86.600000,0.000000,110,150,300,1200,23000,33000,34000,34000,36000,53000,53000,1480,0,110.0,4489.155365138441,45.15242399793351,53016.94628199766,236196.86216216217
1721036582,500,,Aggregated,87.400000,0.000000,110,160,310,2100,23000,33000,34000,35000,36000,53000,53000,1586,0,110.0,4511.746157921771,45.15242399793351,53016.94628199766,252302.81273644388
1721036583,500,,Aggregated,87.500000,0.000000,110,160,300,2000,23000,33000,34000,35000,36000,53000,53000,1698,0,110.0,4433.92727349758,45.15242399793351,53016.94628199766,254964.7296819788
1721036584,500,,Aggregated,87.400000,0.000000,110,160,310,3500,23000,33000,34000,34000,36000,53000,53000,1715,0,110.0,4481.870984428508,45.15242399793351,53016.94628199766,260062.86530612246
1721036585,500,,Aggregated,83.700000,0.000000,110,160,320,4600,23000,33000,34000,35000,53000,54000,54000,1810,0,110.0,4601.635919907129,45.15242399793351,54365.677794001385,261419.208839779
1721036586,500,,Aggregated,81.700000,0.000000,110,160,330,4700,23000,33000,34000,35000,54000,54000,54000,1951,0,110.0,4666.7544928308025,45.15242399793351,54455.978684,259279.21834956433
1721036587,500,,Aggregated,81.700000,0.000000,110,160,340,5200,23000,33000,34000,35000,54000,55000,55000,1972,0,110.0,4768.589714660698,45.15242399793351,55038.78009100299,263641.51470588235
1721036588,500,,Aggregated,82.400000,0.000000,110,160,320,4400,23000,33000,34000,35000,54000,55000,55000,2048,0,110.0,4665.038392461384,45.15242399793351,55038.78009100299,257923.16748046875
1721036589,500,,Aggregated,81.000000,0.000000,110,160,320,4400,23000,33000,34000,35000,54000,64000,64000,2170,0,110.0,4678.222474731767,45.15242399793351,63992.56095000237,256435.71566820276
1721036590,500,,Aggregated,81.100000,0.000000,110,160,330,4400,23000,33000,34000,35000,55000,64000,64000,2218,0,110.0,4705.19239576597,45.15242399793351,63992.56095000237,255600.15779981966
1721036591,500,,Aggregated,79.700000,0.000000,110,160,320,4300,23000,33000,34000,35000,55000,64000,64000,2293,0,110.0,4686.4919528508235,45.15242399793351,63992.56095000237,256059.84125599652
1721036592,500,,Aggregated,80.800000,0.000000,110,160,310,2100,23000,33000,34000,35000,63000,64000,64000,2426,0,110.0,4655.524400436496,45.15242399793351,63992.56095000237,248343.77287716407
1721036593,500,,Aggregated,80.900000,0.000000,110,160,310,2000,23000,33000,34000,35000,63000,64000,64000,2458,0,110.0,4656.362968069947,45.15242399793351,63992.56095000237,246134.9332790887
1721036594,500,,Aggregated,82.100000,0.000000,110,160,320,3500,24000,33000,34000,35000,63000,65000,65000,2581,0,110.0,4715.777221415303,45.15242399793351,65090.49601799779,252282.4544750097
1721036595,500,,Aggregated,83.600000,0.000000,110,160,330,4300,24000,33000,34000,35000,63000,65000,65000,2729,0,110.0,4733.613100848627,45.15242399793351,65090.49601799779,252892.45071454745
1721036596,500,,Aggregated,83.600000,0.000000,110,160,340,4400,24000,33000,34000,35000,64000,65000,65000,2747,0,110.0,4768.111783788459,45.15242399793351,65090.49601799779,253927.65198398253
1721036597,500,,Aggregated,86.600000,0.000000,110,160,330,3500,24000,33000,34000,35000,64000,65000,65000,2834,0,110.0,4722.780911466795,45.15242399793351,65090.49601799779,251618.99435426958
1721036598,500,,Aggregated,85.300000,0.000000,110,160,340,4300,24000,33000,34000,35000,65000,65000,65000,2963,0,110.0,4775.860353380997,45.15242399793351,65090.49601799779,252656.57813027338
1721036599,500,,Aggregated,85.400000,0.000000,110,160,340,4300,24000,33000,34000,35000,65000,65000,65000,2979,0,110.0,4775.748229203056,45.15242399793351,65090.49601799779,251827.64451158108
1721036600,500,,Aggregated,88.600000,0.000000,110,160,330,3800,24000,33000,34000,35000,65000,66000,66000,3088,0,110.0,4788.713562218551,45.15242399793351,65731.1694179989,250797.1998056995
1721036601,500,,Aggregated,90.400000,0.000000,110,160,330,3500,24000,33000,34000,35000,65000,66000,66000,3248,0,110.0,4769.641476421142,45.15242399793351,65731.1694179989,247181.25831280788
1721036602,500,,Aggregated,90.400000,0.000000,110,160,330,3500,24000,33000,34000,35000,65000,66000,66000,3267,0,110.0,4797.259041703049,45.15242399793351,65731.1694179989,246683.48637894093
1721036603,500,,Aggregated,90.700000,0.000000,110,160,320,3500,24000,33000,35000,35000,65000,66000,66000,3404,0,110.0,4813.636799289617,45.15242399793351,65731.1694179989,245561.18243243243
1721036604,500,,Aggregated,93.000000,0.000000,110,160,330,4400,24000,33000,35000,35000,65000,66000,66000,3569,0,110.0,4800.612870755636,45.15242399793351,65731.1694179989,252253.27066405155
1721036605,500,,Aggregated,93.000000,0.000000,110,160,330,4600,24000,33000,35000,35000,65000,66000,66000,3588,0,110.0,4812.564270171369,45.15242399793351,65731.1694179989,252281.0105908584
1721036606,500,,Aggregated,93.600000,0.000000,110,160,330,4600,24000,33000,35000,35000,65000,66000,66000,3692,0,110.0,4803.237330562532,45.15242399793351,65731.1694179989,255149.7378114843
1721036607,500,,Aggregated,92.400000,0.000000,110,170,330,4600,24000,34000,35000,35000,65000,66000,66000,3835,0,110.0,4814.27479266698,45.15242399793351,65731.1694179989,253134.70039113428
1721036608,500,,Aggregated,92.400000,0.000000,110,170,340,4600,24000,34000,35000,35000,65000,66000,66000,3882,0,110.0,4812.315167315267,45.15242399793351,65731.1694179989,254256.9227202473
1721036609,500,,Aggregated,99.400000,0.000000,110,170,330,3900,24000,34000,35000,35000,65000,66000,66000,3991,0,110.0,4773.463448890475,44.10971900142613,65731.1694179989,253669.03006765223
1721036610,500,,Aggregated,97.200000,0.000000,120,180,330,3500,24000,33000,35000,35000,65000,66000,66000,4130,0,120.0,4750.220716906508,44.10971900142613,65731.1694179989,252199.096125908
1721036611,500,,Aggregated,97.400000,0.000000,120,180,330,3100,24000,34000,35000,35000,65000,66000,66000,4184,0,120.0,4745.892923651261,44.10971900142613,65731.1694179989,249971.0258126195
1721036612,500,,Aggregated,100.900000,0.000000,120,180,340,3500,24000,34000,35000,35000,65000,67000,67000,4312,0,120.0,4772.751204254613,44.10971900142613,66514.86143500006,252989.27527829315
1721036613,500,,Aggregated,100.900000,0.000000,120,180,330,2100,24000,34000,35000,35000,65000,67000,67000,4441,0,120.0,4745.642087050187,44.10971900142613,66514.86143500006,248296.4309840126
1721036614,500,,Aggregated,100.900000,0.000000,120,180,320,2000,24000,34000,35000,35000,65000,67000,67000,4503,0,120.0,4723.25822078767,44.10971900142613,66514.86143500006,247574.87652675994
1721036615,500,,Aggregated,99.900000,0.000000,110,170,320,1600,24000,34000,35000,35000,65000,67000,67000,4632,0,110.0,4720.422273739612,44.10971900142613,66514.86143500006,245068.71502590674
1721036616,500,,Aggregated,102.700000,0.000000,110,170,310,1300,24000,34000,35000,35000,65000,67000,67000,4799,0,110.0,4710.79005264365,42.92268299832358,66514.86143500006,243997.9399874974
1721036617,500,,Aggregated,102.700000,0.000000,110,170,310,1200,24000,34000,35000,35000,65000,67000,67000,4846,0,110.0,4697.516850137411,42.92268299832358,66514.86143500006,242361.63516302104
1721036618,500,,Aggregated,105.100000,0.000000,110,170,300,1100,24000,33000,35000,35000,65000,67000,67000,4986,0,110.0,4671.757529899901,42.92268299832358,66514.86143500006,242232.38467709586
1721036619,500,,Aggregated,108.100000,0.000000,110,170,300,1200,24000,33000,34000,35000,65000,67000,67000,5129,0,110.0,4678.404422414292,42.92268299832358,66514.86143500006,241687.43634236694
1721036620,500,,Aggregated,108.300000,0.000000,110,170,300,1200,24000,33000,34000,35000,65000,67000,67000,5161,0,110.0,4670.66948446617,42.92268299832358,66514.86143500006,242595.07130401084
1721036621,500,,Aggregated,109.400000,0.000000,110,170,300,1100,24000,33000,34000,35000,65000,67000,67000,5273,0,110.0,4639.015539064459,42.92268299832358,66514.86143500006,242339.1077185663
1721036622,500,,Aggregated,106.200000,0.000000,110,170,310,1400,24000,33000,34000,35000,65000,67000,67000,5429,0,110.0,4665.260093006978,42.92268299832358,66514.86143500006,245365.26726837354
1721036623,500,,Aggregated,106.200000,0.000000,110,170,310,1500,24000,33000,34000,35000,65000,67000,67000,5471,0,110.0,4665.105459871301,42.92268299832358,66514.86143500006,246424.05976969475
1721036624,500,,Aggregated,106.600000,0.000000,110,170,300,1300,24000,33000,34000,35000,65000,67000,67000,5617,0,110.0,4635.731766025264,42.92268299832358,66514.86143500006,245786.18301584476
1721036625,500,,Aggregated,107.900000,0.000000,110,170,290,1100,24000,33000,34000,35000,65000,67000,67000,5727,0,110.0,4618.441364897316,42.92268299832358,66514.86143500006,242775.98288807404
1721036626,500,,Aggregated,110.500000,0.000000,110,170,290,1100,24000,33000,34000,35000,65000,67000,67000,5844,0,110.0,4615.107892016415,42.92268299832358,66514.86143500006,242565.1824093087
1721036627,500,,Aggregated,111.400000,0.000000,110,170,280,1100,24000,33000,34000,35000,65000,67000,67000,5967,0,110.0,4613.186537455999,41.93585200118832,66514.86143500006,242021.66046589575
1721036628,500,,Aggregated,108.700000,0.000000,110,160,280,920,24000,33000,34000,35000,65000,67000,67000,6048,0,110.0,4575.924296938979,41.93585200118832,66514.86143500006,239168.9666005291
1721036629,500,,Aggregated,110.300000,0.000000,110,160,280,790,24000,33000,34000,35000,65000,67000,67000,6188,0,110.0,4560.3837536919755,41.93585200118832,66514.86143500006,236412.77698771816
1721036630,500,,Aggregated,108.800000,0.000000,110,160,270,790,24000,33000,34000,35000,65000,67000,67000,6288,0,110.0,4549.756411015416,41.93585200118832,66514.86143500006,236441.4654898219
1721036631,500,,Aggregated,108.500000,0.000000,110,160,270,720,24000,33000,34000,35000,65000,67000,67000,6386,0,110.0,4524.061992753828,41.93585200118832,66514.86143500006,235242.574538052
1721036632,500,,Aggregated,108.900000,0.000000,110,160,270,670,24000,33000,34000,35000,65000,67000,67000,6515,0,110.0,4500.451756441742,41.93585200118832,66514.86143500006,233578.36960859556
1721036633,500,,Aggregated,110.500000,0.000000,110,160,270,680,24000,33000,34000,35000,65000,67000,67000,6636,0,110.0,4504.898088026063,41.93585200118832,66514.86143500006,235312.6754068716
1721036634,500,,Aggregated,110.700000,0.000000,110,160,270,680,24000,33000,34000,35000,65000,67000,67000,6676,0,110.0,4505.145230018268,41.93585200118832,66514.86143500006,235176.39469742362
1721036635,500,,Aggregated,111.500000,0.000000,110,160,270,710,24000,33000,34000,35000,65000,67000,67000,6767,0,110.0,4519.878222235255,41.93585200118832,66514.86143500006,234257.67976946948
1721036636,500,,Aggregated,103.600000,0.000000,110,160,270,680,24000,33000,34000,35000,65000,67000,67000,6879,0,110.0,4489.078285332893,41.93585200118832,66514.86143500006,235342.4291321413
1721036637,500,,Aggregated,103.600000,0.000000,110,160,270,680,24000,33000,34000,35000,65000,67000,67000,6930,0,110.0,4476.8448172841245,41.93585200118832,66514.86143500006,236573.49494949495
1721036638,500,,Aggregated,100.800000,0.000000,110,160,270,660,24000,33000,34000,35000,64000,67000,67000,7042,0,110.0,4472.763810733595,41.93585200118832,66514.86143500006,234546.69057086055
1721036639,500,,Aggregated,99.100000,0.000000,110,160,260,640,23000,33000,34000,35000,64000,67000,67000,7153,0,110.0,4458.867239914302,41.93585200118832,66514.86143500006,233551.9706416888
1721036640,500,,Aggregated,94.200000,0.000000,110,160,260,640,24000,33000,34000,35000,64000,67000,67000,7244,0,110.0,4466.274409589315,41.93585200118832,66514.86143500006,231971.13818332413
1721036641,500,,Aggregated,94.200000,0.000000,110,160,260,640,23000,33000,34000,35000,64000,67000,67000,7359,0,110.0,4459.715679465145,41.93585200118832,66514.86143500006,231524.03872808805
1721036642,500,,Aggregated,95.800000,0.000000,110,160,260,640,23000,33000,34000,35000,64000,67000,67000,7426,0,110.0,4458.374671343927,41.93585200118832,66514.86143500006,233055.82318879612
1721036643,500,,Aggregated,93.600000,0.000000,110,160,260,640,24000,33000,34000,35000,64000,67000,67000,7480,0,110.0,4461.7916623570845,41.93585200118832,66514.86143500006,232142.01644385027
1721036644,500,,Aggregated,87.400000,0.000000,110,160,260,640,24000,33000,34000,35000,64000,67000,67000,7579,0,110.0,4463.676110199894,41.93585200118832,66514.86143500006,232141.89444517746
1721036645,500,,Aggregated,85.300000,0.000000,110,160,260,640,24000,33000,34000,35000,64000,67000,67000,7658,0,110.0,4465.22289854061,41.93585200118832,66514.86143500006,230769.177069731
1721036646,500,,Aggregated,85.200000,0.000000,110,160,260,630,24000,33000,34000,35000,64000,67000,67000,7711,0,110.0,4467.122448490987,41.93585200118832,66514.86143500006,230526.3273246012
1721036647,500,,Aggregated,88.300000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,7833,0,110.0,4447.799854297714,41.93585200118832,66514.86143500006,230313.25009574875
1721036648,500,,Aggregated,84.800000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,7906,0,110.0,4450.357252291925,41.93585200118832,66514.86143500006,229426.60005059448
1721036649,500,,Aggregated,84.800000,0.000000,110,160,260,600,24000,33000,34000,35000,64000,67000,67000,8024,0,110.0,4438.120845287258,41.93585200118832,66514.86143500006,229562.70538384846
1721036650,500,,Aggregated,85.300000,0.000000,110,160,260,580,24000,33000,34000,35000,64000,67000,67000,8096,0,110.0,4432.262330653776,41.93585200118832,66514.86143500006,228223.55175395258
1721036651,500,,Aggregated,80.400000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,8214,0,110.0,4432.0356243242,41.93585200118832,66514.86143500006,230991.06415875335
1721036652,500,,Aggregated,84.700000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,8300,0,110.0,4430.415443135419,41.93585200118832,66514.86143500006,232121.16397590362
1721036653,500,,Aggregated,85.600000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,8348,0,110.0,4428.060717995805,41.93585200118832,66514.86143500006,231542.27407762338
1721036654,500,,Aggregated,87.700000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,8421,0,110.0,4448.608245855006,41.93585200118832,66514.86143500006,231421.39057119106
1721036655,500,,Aggregated,84.800000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,8503,0,110.0,4456.40727120122,41.93585200118832,66514.86143500006,230880.5619193226
1721036656,500,,Aggregated,84.800000,0.000000,110,160,260,600,24000,33000,34000,35000,64000,67000,67000,8581,0,110.0,4445.597766332242,41.93585200118832,66514.86143500006,230899.32898263607
1721036657,500,,Aggregated,82.700000,0.000000,110,160,260,600,24000,33000,34000,35000,64000,67000,67000,8657,0,110.0,4447.204246973662,41.93585200118832,66514.86143500006,231269.8482153171
1721036658,500,,Aggregated,84.300000,0.000000,110,160,260,620,24000,33000,34000,35000,64000,67000,67000,8766,0,110.0,4454.072573359909,41.93585200118832,66514.86143500006,231160.40851015286
1721036659,500,,Aggregated,84.800000,0.000000,110,150,250,580,24000,33000,34000,35000,64000,67000,67000,8832,0,110.0,4442.336192315781,41.93585200118832,66514.86143500006,230202.9342164855
1721036660,500,,Aggregated,84.800000,0.000000,100,150,250,580,24000,33000,34000,35000,64000,67000,67000,8877,0,100.0,4445.113975130109,41.93585200118832,66514.86143500006,229863.45972738537
1721036661,500,,Aggregated,83.700000,0.000000,100,150,250,570,24000,33000,34000,35000,64000,67000,67000,9013,0,100.0,4452.782630446019,41.93585200118832,66514.86143500006,228698.10041051815
1721036662,500,,Aggregated,76.900000,0.000000,100,150,250,570,24000,33000,34000,35000,64000,67000,67000,9035,0,100.0,4456.410710826116,41.93585200118832,66514.86143500006,228434.54753735472
1721036663,500,,Aggregated,76.900000,0.000000,100,150,250,560,24000,33000,34000,35000,64000,67000,67000,9082,0,100.0,4463.786690012216,41.93585200118832,66514.86143500006,228151.72087645892
1721036664,500,,Aggregated,74.600000,0.000000,100,150,250,570,24000,33000,34000,35000,64000,67000,67000,9282,0,100.0,4466.910538148459,41.93585200118832,66514.86143500006,229575.57401422109
1721036665,500,,Aggregated,77.000000,0.000000,100,150,250,570,24000,33000,34000,35000,64000,67000,67000,9306,0,100.0,4462.565113173006,41.93585200118832,66514.86143500006,229430.9382119063
1721036666,500,,Aggregated,78.600000,0.000000,100,150,250,620,24000,33000,34000,35000,64000,67000,67000,9378,0,100.0,4482.295472886118,41.93585200118832,66514.86143500006,231829.66656003412
1721036668,500,,Aggregated,80.700000,0.000000,100,150,250,560,24000,33000,34000,35000,64000,67000,67000,9570,0,100.0,4458.280085471054,41.93585200118832,66514.86143500006,230011.27168234065
1721036669,500,,Aggregated,82.700000,0.000000,100,150,250,560,24000,33000,34000,35000,64000,67000,67000,9599,0,100.0,4458.017485664442,41.93585200118832,66514.86143500006,229664.97395562037
1721036670,500,,Aggregated,82.500000,0.000000,100,150,250,550,24000,33000,34000,35000,64000,67000,67000,9672,0,100.0,4442.803881038771,41.93585200118832,66514.86143500006,229679.94168734492
1721036671,500,,Aggregated,83.000000,0.000000,100,150,250,540,24000,33000,34000,35000,64000,67000,67000,9789,0,100.0,4439.816344507301,41.93585200118832,66514.86143500006,228901.95709469813
1721036672,500,,Aggregated,82.300000,0.000000,100,150,250,540,24000,33000,34000,35000,64000,67000,67000,9826,0,100.0,4437.753859596679,41.93585200118832,66514.86143500006,229974.48137594137
1721036673,500,,Aggregated,85.000000,0.000000,100,150,250,540,24000,33000,35000,35000,64000,67000,67000,9859,0,100.0,4437.657465594378,41.93585200118832,66514.86143500006,229500.90648138756
1721036674,500,,Aggregated,83.900000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,9955,0,100.0,4454.2109619196335,41.93585200118832,66514.86143500006,230777.42209944752
1721036675,500,,Aggregated,81.800000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,66000,67000,10017,0,100.0,4470.232700921132,41.93585200118832,66514.86143500006,231099.7063991215
1721036676,500,,Aggregated,80.000000,0.000000,100,150,250,570,24000,33000,35000,36000,64000,66000,67000,10071,0,100.0,4476.2881996130445,41.93585200118832,66514.86143500006,232258.6965544633
1721036677,500,,Aggregated,76.600000,0.000000,100,150,250,580,24000,33000,35000,36000,64000,67000,67000,10176,0,100.0,4493.858465147402,41.93585200118832,66955.685222998,233667.17718160377
1721036678,500,,Aggregated,69.700000,0.000000,100,150,250,570,24000,33000,35000,36000,64000,67000,67000,10231,0,100.0,4493.270236338183,41.93585200118832,66955.685222998,232864.64509823086
1721036679,500,,Aggregated,70.900000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10291,0,100.0,4493.38903089534,41.93585200118832,66955.685222998,232010.8364590419
1721036680,500,,Aggregated,68.700000,0.000000,100,150,250,570,24000,33000,35000,36000,64000,67000,67000,10385,0,100.0,4509.407023620795,41.93585200118832,66955.685222998,232508.05488685603
1721036681,500,,Aggregated,66.200000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10455,0,100.0,4506.8416953201295,41.93585200118832,66955.685222998,232034.90492587278
1721036682,500,,Aggregated,68.500000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10500,0,100.0,4505.479615435615,41.93585200118832,66955.685222998,231838.9620952381
1721036683,500,,Aggregated,67.000000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10624,0,100.0,4511.913563777106,41.93585200118832,66955.685222998,231531.6502259036
1721036684,500,,Aggregated,70.000000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10671,0,100.0,4518.374307791675,41.93585200118832,66955.685222998,231501.7603785962
1721036685,500,,Aggregated,71.300000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10730,0,100.0,4531.66231237036,41.93585200118832,66955.685222998,231120.6583410997
1721036686,500,,Aggregated,72.500000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10859,0,100.0,4544.055442632369,41.93585200118832,66955.685222998,231724.05552997513
1721036687,500,,Aggregated,75.600000,0.000000,100,150,250,560,24000,33000,35000,36000,64000,67000,67000,10912,0,100.0,4551.577902223782,41.93585200118832,66955.685222998,231221.45445381233
1721036688,500,,Aggregated,73.600000,0.000000,100,150,250,560,24000,33000,35000,36000,65000,67000,70000,10980,0,100.0,4556.34439965919,41.93585200118832,70178.49825899975,231403.79408014572
1721036689,500,,Aggregated,74.000000,0.000000,100,150,250,550,24000,33000,35000,36000,65000,70000,71000,11097,0,100.0,4553.269543091005,41.93585200118832,70687.07055400228,230627.9606199874
1721036690,500,,Aggregated,77.500000,0.000000,100,150,250,550,25000,33000,35000,36000,65000,70000,71000,11166,0,100.0,4568.083838525334,41.93585200118832,70687.07055400228,229976.33055704818
1721036691,500,,Aggregated,78.600000,0.000000,100,150,250,560,25000,33000,35000,36000,65000,70000,71000,11248,0,100.0,4590.83603872305,41.93585200118832,70687.07055400228,229618.31605618776
