Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1720546380,2100,,Aggregated,157.800000,23.500000,870,2200,3500,4700,18000,31000,34000,38000,76000,112000,114000,14856,2040,870.0,4870.4129622971905,42.10071799934667,113523.40147299947,143742.12082660204
1720546381,2100,,Aggregated,157.800000,23.500000,870,2200,3500,4700,18000,31000,34000,38000,76000,112000,114000,14886,2041,870.0,4865.086340811639,42.10071799934667,113523.40147299947,143726.1877603117
1720546382,2100,,Aggregated,147.300000,19.900000,850,2100,3500,4700,19000,31000,34000,38000,76000,112000,114000,15125,2099,850.0,4915.634612389162,42.10071799934667,113523.40147299947,144364.541553719
1720546383,2100,,Aggregated,164.000000,30.800000,830,2100,3600,4800,21000,31000,34000,38000,78000,112000,114000,15424,2179,830.0,4991.662656505127,42.10071799934667,113523.40147299947,145489.90968620332
1720546384,2100,,Aggregated,163.500000,31.200000,830,2100,3600,4800,21000,31000,34000,38000,78000,112000,114000,15514,2194,830.0,4993.63333015509,42.10071799934667,113523.40147299947,145972.34665463452
1720546385,2100,,Aggregated,162.800000,28.500000,820,2100,3600,4800,21000,31000,34000,38000,78000,112000,114000,15770,2278,820.0,5012.760409932854,42.10071799934667,113523.40147299947,147388.9828154724
1720546386,2100,,Aggregated,159.300000,25.200000,810,2100,3600,4900,21000,31000,34000,39000,78000,112000,114000,16075,2376,810.0,5043.963945584017,42.10071799934667,113523.40147299947,148773.12080870918
1720546387,2100,,Aggregated,190.600000,44.500000,810,2100,3600,4900,21000,31000,34000,39000,80000,112000,114000,16261,2438,810.0,5059.324845650887,42.10071799934667,113523.40147299947,151300.20810528257
1720546388,2100,,Aggregated,192.600000,44.000000,780,2100,3600,4900,21000,31000,34000,39000,80000,112000,114000,16480,2466,780.0,5019.911518878221,42.10071799934667,113523.40147299947,150457.3072815534
1720546389,2100,,Aggregated,197.200000,45.100000,760,2100,3500,4800,20000,31000,34000,39000,81000,112000,114000,16673,2489,760.0,4977.713995050204,42.10071799934667,113523.40147299947,149787.17009536375
1720546390,2100,,Aggregated,205.200000,46.200000,730,2000,3500,4700,20000,31000,34000,39000,92000,112000,114000,16932,2514,730.0,4944.925207066621,42.10071799934667,113523.40147299947,147951.0050791401
1720546391,2100,,Aggregated,212.900000,48.400000,710,1900,3400,4600,19000,31000,34000,39000,95000,112000,114000,17258,2550,710.0,4904.0728513819695,42.10071799934667,113523.40147299947,146401.74753737397
1720546392,2100,,Aggregated,227.000000,49.800000,710,1900,3400,4600,19000,31000,34000,39000,95000,112000,114000,17326,2558,700.0,4893.460673894554,42.10071799934667,113523.40147299947,146122.10406325755
1720546393,2100,,Aggregated,207.900000,38.400000,710,1900,3300,4600,19000,31000,34000,39000,95000,112000,114000,17465,2572,710.0,4871.084479538794,42.10071799934667,113523.40147299947,145977.0649298597
1720546394,2100,,Aggregated,206.500000,37.800000,720,1900,3300,4500,19000,31000,34000,39000,95000,112000,114000,17665,2594,720.0,4842.751883556018,42.10071799934667,113523.40147299947,146078.84619303708
1720546395,2100,,Aggregated,203.700000,38.500000,730,1900,3300,4500,19000,31000,34000,39000,95000,112000,114000,17750,2611,730.0,4832.807867836678,42.10071799934667,113523.40147299947,146144.52135211267
1720546396,2100,,Aggregated,203.700000,39.800000,730,1900,3300,4500,19000,31000,34000,39000,95000,112000,114000,17798,2619,730.0,4829.219795314756,42.10071799934667,113523.40147299947,146317.73997078324
1720546397,2100,,Aggregated,165.900000,18.300000,730,1900,3300,4500,18000,31000,34000,39000,95000,112000,114000,17852,2632,730.0,4825.681247374527,42.10071799934667,113523.40147299947,146573.38062962133
1720546398,2100,,Aggregated,154.000000,17.700000,730,1900,3300,4500,18000,31000,34000,39000,95000,112000,114000,17873,2643,730.0,4827.429319624855,42.10071799934667,113523.40147299947,146620.5550271359
1720546399,2100,,Aggregated,133.900000,15.700000,740,1900,3300,4500,18000,31000,34000,39000,95000,112000,114000,17886,2645,740.0,4829.098230223529,42.10071799934667,113523.40147299947,146552.22760818517
1720546400,2100,,Aggregated,116.800000,15.200000,750,2000,3300,4600,18000,31000,34000,39000,95000,112000,114000,17957,2663,750.0,4838.77154943571,42.10071799934667,113523.40147299947,147945.226095673
1720546401,2100,,Aggregated,94.700000,13.900000,760,2000,3400,4600,18000,31000,34000,39000,95000,112000,114000,18038,2684,760.0,4859.533330453212,42.10071799934667,113523.40147299947,149135.76699190598
1720546402,2100,,Aggregated,71.700000,13.100000,770,2000,3400,4700,18000,31000,34000,39000,95000,112000,114000,18078,2693,760.0,4868.863746260707,42.10071799934667,113523.40147299947,148867.6886270605
1720546404,2100,,Aggregated,72.600000,13.500000,790,2100,3500,4800,18000,31000,34000,39000,95000,112000,114000,18250,2722,790.0,4884.210586296605,42.10071799934667,113523.40147299947,148859.5106849315
1720546405,2100,,Aggregated,69.600000,14.600000,800,2100,3600,4900,18000,31000,34000,39000,95000,112000,114000,18408,2755,800.0,4918.331649923188,42.10071799934667,113523.40147299947,148101.66427640157
1720546406,2100,,Aggregated,69.600000,14.600000,800,2100,3600,4900,18000,31000,34000,39000,95000,112000,114000,18408,2755,800.0,4918.331649923188,42.10071799934667,113523.40147299947,148101.66427640157
1720546407,2100,,Aggregated,69.700000,15.700000,800,2100,3600,5000,19000,31000,34000,40000,95000,112000,114000,18597,2805,800.0,4961.856929455668,42.10071799934667,113523.40147299947,148372.8224444803
1720546408,2100,,Aggregated,73.800000,17.400000,810,2200,3700,5100,19000,31000,34000,40000,95000,112000,114000,18766,2852,810.0,5000.516555399129,42.10071799934667,113523.40147299947,148057.06586379622
1720546409,2100,,Aggregated,73.800000,17.400000,810,2200,3700,5100,19000,31000,34000,40000,95000,112000,114000,18766,2852,810.0,5000.516555399129,42.10071799934667,113523.40147299947,148057.06586379622
1720546410,2100,,Aggregated,90.400000,21.500000,820,2200,3700,5100,19000,31000,34000,39000,95000,112000,114000,18938,2880,820.0,5017.25686313402,42.10071799934667,113523.40147299947,147594.05475763016
1720546411,2100,,Aggregated,97.300000,22.200000,830,2200,3700,5200,19000,31000,34000,39000,94000,112000,114000,19145,2921,830.0,5051.40850511032,42.10071799934667,113523.40147299947,146581.64048054322
1720546412,2100,,Aggregated,97.300000,22.200000,830,2200,3700,5200,19000,31000,34000,39000,94000,112000,114000,19145,2921,830.0,5051.40850511032,42.10071799934667,113523.40147299947,146581.64048054322
1720546413,2100,,Aggregated,117.100000,22.700000,840,2200,3700,5200,20000,31000,34000,39000,94000,112000,114000,19340,2967,840.0,5079.377260439817,42.10071799934667,113523.40147299947,147106.51737331954
1720546414,2100,,Aggregated,129.000000,28.500000,840,2200,3800,5200,20000,31000,34000,39000,94000,112000,114000,19516,2990,840.0,5103.6631054927275,42.10071799934667,113523.40147299947,146650.72028079524
1720546415,2100,,Aggregated,129.000000,28.500000,840,2200,3800,5200,20000,31000,34000,39000,94000,112000,114000,19516,2990,840.0,5103.6631054927275,42.10071799934667,113523.40147299947,146650.72028079524
1720546416,2100,,Aggregated,118.000000,24.300000,860,2300,3800,5300,20000,31000,35000,40000,94000,112000,114000,19775,3026,860.0,5161.867187806172,42.10071799934667,113523.40147299947,146706.54189633374
1720546417,2100,,Aggregated,132.800000,24.400000,870,2300,3900,5500,20000,31000,35000,40000,94000,112000,114000,19985,3052,870.0,5201.315969688821,42.10071799934667,113523.40147299947,148627.62626970228
1720546418,2100,,Aggregated,132.800000,24.400000,870,2300,3900,5500,20000,31000,35000,40000,94000,112000,114000,19985,3052,870.0,5201.315969688821,42.10071799934667,113523.40147299947,148627.62626970228
1720546419,2100,,Aggregated,124.900000,20.500000,870,2300,3900,5500,20000,31000,35000,40000,92000,105000,114000,20070,3063,870.0,5198.57030740688,40.35284099882119,113523.40147299947,148443.71728948678
1720546420,2100,,Aggregated,125.500000,20.500000,860,2300,3900,5500,20000,31000,35000,39000,92000,105000,114000,20180,3076,860.0,5192.61115623261,40.35284099882119,113523.40147299947,148252.32373637264
1720546421,2100,,Aggregated,125.500000,20.500000,860,2300,3900,5500,20000,31000,35000,39000,92000,105000,114000,20180,3076,860.0,5192.61115623261,40.35284099882119,113523.40147299947,148252.32373637264
1720546422,2100,,Aggregated,111.000000,18.100000,880,2300,3900,5400,20000,31000,34000,39000,92000,105000,114000,20406,3089,870.0,5178.516725674707,40.35284099882119,113523.40147299947,148652.96501029108
1720546423,2100,,Aggregated,119.800000,11.400000,880,2300,3900,5400,20000,31000,34000,39000,92000,105000,114000,20649,3096,880.0,5149.459715962715,40.35284099882119,113523.40147299947,148744.76173180298
1720546424,2100,,Aggregated,120.600000,11.800000,880,2300,3900,5300,20000,31000,34000,39000,92000,105000,114000,20696,3103,880.0,5147.503574991935,40.35284099882119,113523.40147299947,148609.97598569773
1720546425,2100,,Aggregated,123.300000,11.700000,880,2300,3900,5300,20000,31000,34000,39000,92000,105000,114000,20876,3112,880.0,5121.596152020553,40.35284099882119,113523.40147299947,148562.02557961296
1720546426,2100,,Aggregated,117.400000,10.400000,870,2300,3800,5300,20000,31000,34000,39000,84000,105000,114000,21028,3118,870.0,5097.949115074191,40.35284099882119,113523.40147299947,148094.35761841355
1720546427,2100,,Aggregated,109.200000,8.500000,860,2300,3800,5300,20000,31000,34000,39000,84000,105000,114000,21092,3119,860.0,5087.134225566521,40.35284099882119,113523.40147299947,148416.51389152286
1720546428,2100,,Aggregated,116.700000,7.600000,850,2200,3800,5200,19000,31000,34000,39000,84000,105000,114000,21291,3126,850.0,5062.729977017898,40.35284099882119,113523.40147299947,147707.21657038186
1720546429,2100,,Aggregated,125.000000,7.200000,850,2200,3800,5200,19000,31000,34000,39000,84000,105000,114000,21474,3131,840.0,5037.754849517745,40.35284099882119,113523.40147299947,147076.82397317686
1720546430,2100,,Aggregated,132.700000,6.200000,840,2200,3800,5200,19000,31000,34000,39000,84000,105000,114000,21546,3133,840.0,5026.184851099929,40.35284099882119,113523.40147299947,147152.1843497633
1720546431,2100,,Aggregated,140.500000,6.300000,820,2200,3700,5200,19000,31000,34000,39000,84000,105000,114000,21719,3138,820.0,4994.569052814497,40.35284099882119,113523.40147299947,147541.29941525852
1720546432,2100,,Aggregated,140.600000,6.300000,820,2200,3700,5200,19000,31000,34000,39000,84000,105000,114000,21798,3140,810.0,4979.728886897286,40.35284099882119,113523.40147299947,147756.47164877513
1720546433,2100,,Aggregated,131.500000,5.300000,810,2200,3700,5200,19000,31000,34000,39000,84000,105000,114000,21912,3145,810.0,4961.190274420822,40.35284099882119,113523.40147299947,147100.6301569916
1720546434,2100,,Aggregated,128.500000,4.800000,800,2100,3700,5100,18000,31000,34000,39000,82000,105000,114000,22136,3162,800.0,4938.131827192267,40.35284099882119,113523.40147299947,148423.09541019154
1720546435,2100,,Aggregated,135.600000,5.300000,800,2100,3600,5100,18000,31000,34000,39000,82000,105000,114000,22243,3172,800.0,4927.978654024323,40.35284099882119,113523.40147299947,147908.88203030167
1720546436,2100,,Aggregated,145.300000,5.900000,800,2100,3600,5100,18000,31000,34000,39000,82000,105000,114000,22421,3185,800.0,4917.205389093664,40.35284099882119,113523.40147299947,146947.65287007717
1720546437,2100,,Aggregated,141.400000,6.400000,790,2100,3600,5100,19000,31000,34000,39000,82000,105000,114000,22642,3210,790.0,4931.879109655288,40.35284099882119,113523.40147299947,147008.25421782528
1720546438,2100,,Aggregated,141.400000,6.400000,790,2100,3600,5100,19000,31000,34000,39000,82000,105000,114000,22753,3241,790.0,4958.403091408254,40.35284099882119,113523.40147299947,146862.02896321364
1720546439,2100,,Aggregated,149.600000,11.600000,790,2100,3600,5100,19000,31000,34000,39000,82000,105000,114000,22826,3252,790.0,4964.574380341015,40.35284099882119,113523.40147299947,147285.3016735302
1720546440,2100,,Aggregated,138.400000,12.600000,790,2100,3600,5100,19000,31000,34000,39000,82000,105000,114000,22962,3286,790.0,4986.56701795902,40.35284099882119,113523.40147299947,146957.20359724763
1720546441,2100,,Aggregated,136.600000,14.500000,790,2100,3600,5200,19000,31000,34000,39000,81000,105000,114000,23047,3309,790.0,5005.682309091943,40.35284099882119,113523.40147299947,147458.7033453378
1720546442,2100,,Aggregated,130.200000,15.700000,790,2100,3600,5200,20000,31000,34000,39000,81000,105000,114000,23150,3333,790.0,5017.362626376632,40.35284099882119,113523.40147299947,146831.6292440605
1720546443,2100,,Aggregated,126.700000,18.100000,800,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,23420,3393,800.0,5049.593652154569,40.35284099882119,113523.40147299947,146947.98501280957
1720546444,2100,,Aggregated,145.700000,23.800000,810,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,23564,3424,810.0,5068.853020099093,40.35284099882119,113523.40147299947,147641.37502121882
1720546445,2100,,Aggregated,150.100000,28.200000,800,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,23716,3447,800.0,5072.151895246418,40.35284099882119,113523.40147299947,147244.2488615281
1720546446,2100,,Aggregated,142.200000,27.500000,800,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,23938,3493,800.0,5088.566803518047,40.35284099882119,113523.40147299947,146167.45588603892
1720546447,2100,,Aggregated,147.500000,29.000000,800,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24061,3512,800.0,5086.089405933253,40.35284099882119,113523.40147299947,145659.2179876148
1720546448,2100,,Aggregated,140.200000,28.500000,790,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24164,3523,790.0,5079.01355393987,40.35284099882119,113523.40147299947,145560.72620427082
1720546449,2100,,Aggregated,139.200000,27.900000,780,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24375,3539,780.0,5063.64313370597,40.35284099882119,113523.40147299947,145668.73435897435
1720546450,2100,,Aggregated,146.300000,27.100000,780,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24433,3543,780.0,5057.707408145091,40.35284099882119,113523.40147299947,145337.89493717512
1720546451,2100,,Aggregated,147.100000,25.900000,780,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24664,3573,780.0,5051.246100695427,40.35284099882119,113523.40147299947,145040.68983133312
1720546453,2100,,Aggregated,160.600000,25.900000,780,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24739,3580,780.0,5053.203408653179,40.35284099882119,113523.40147299947,146066.62997695946
1720546454,2100,,Aggregated,160.500000,24.000000,770,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24856,3600,770.0,5059.295857276635,40.35284099882119,113523.40147299947,147343.24983907305
1720546455,2100,,Aggregated,149.000000,22.100000,770,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,24950,3625,770.0,5063.3366010196405,40.35284099882119,113523.40147299947,147169.03306613225
1720546456,2100,,Aggregated,136.000000,17.600000,770,2100,3700,5200,20000,31000,34000,39000,80000,105000,114000,25001,3633,770.0,5057.849023845967,40.35284099882119,113523.40147299947,146893.54057837685
1720546457,2100,,Aggregated,129.900000,17.900000,770,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,25151,3651,770.0,5050.058894866527,40.35284099882119,113523.40147299947,147475.9553496879
1720546458,2100,,Aggregated,129.800000,18.300000,770,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,25288,3678,770.0,5047.735215357918,40.35284099882119,113523.40147299947,147500.33339924074
1720546459,2100,,Aggregated,125.000000,17.600000,770,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,25353,3694,770.0,5046.029701826374,40.35284099882119,113523.40147299947,147447.7597128545
1720546460,2100,,Aggregated,116.700000,15.900000,770,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,25548,3728,770.0,5048.4400307226415,40.33015700042597,113523.40147299947,146606.10458744323
1720546461,2100,,Aggregated,114.600000,18.700000,770,2100,3700,5200,20000,31000,34000,39000,81000,105000,114000,25686,3743,770.0,5048.12133871039,40.33015700042597,113523.40147299947,146800.3756131745
1720546462,2100,,Aggregated,129.300000,21.800000,780,2100,3800,5300,20000,31000,34000,39000,81000,105000,114000,25881,3770,780.0,5053.111472624012,40.33015700042597,113523.40147299947,148047.85139677755
1720546463,2100,,Aggregated,123.200000,21.200000,780,2100,3800,5300,20000,31000,34000,39000,81000,105000,114000,25956,3772,780.0,5045.085675854255,40.33015700042597,113523.40147299947,147629.50096316845
1720546464,2100,,Aggregated,116.100000,17.400000,780,2100,3800,5200,20000,31000,34000,39000,81000,105000,114000,26079,3782,780.0,5033.675168060434,40.33015700042597,113523.40147299947,147129.433567238
1720546465,2100,,Aggregated,118.300000,17.600000,780,2100,3800,5200,20000,31000,34000,39000,81000,105000,114000,26188,3788,770.0,5019.836215961664,40.33015700042597,113523.40147299947,146854.1154727356
1720546466,2100,,Aggregated,124.400000,16.700000,780,2100,3800,5200,20000,31000,34000,39000,81000,105000,114000,26303,3797,780.0,5015.765346218532,40.33015700042597,113523.40147299947,147191.85317264192
1720546467,2100,,Aggregated,120.500000,14.300000,780,2200,3800,5200,20000,31000,34000,39000,81000,105000,114000,26469,3809,780.0,5012.312308240849,40.33015700042597,113523.40147299947,147721.38841663834
1720546468,2100,,Aggregated,121.000000,14.300000,790,2200,3800,5200,20000,31000,34000,39000,81000,105000,114000,26565,3819,790.0,5009.691676502316,40.33015700042597,113523.40147299947,147524.7462450593
1720546469,2100,,Aggregated,120.600000,12.900000,790,2200,3800,5200,20000,31000,34000,39000,81000,105000,114000,26648,3848,790.0,5029.442813496287,40.33015700042597,113523.40147299947,147967.8264410087
1720546470,2100,,Aggregated,130.500000,13.800000,810,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,27150,4041,810.0,5122.492813697827,40.33015700042597,113523.40147299947,149023.76839779006
1720546471,2100,,Aggregated,142.600000,29.600000,810,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,27229,4074,810.0,5133.324065113739,40.33015700042597,113523.40147299947,148931.1500238716
1720546472,2100,,Aggregated,144.300000,29.600000,810,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,27292,4079,810.0,5127.066462761322,40.33015700042597,113523.40147299947,148621.0567565587
1720546473,2100,,Aggregated,140.300000,32.200000,810,2200,3800,5300,20000,31000,34000,41000,82000,105000,114000,27599,4125,810.0,5116.743536793401,40.33015700042597,113523.40147299947,148089.0527917678
1720546474,2100,,Aggregated,140.300000,32.200000,810,2200,3800,5300,20000,31000,34000,41000,82000,105000,114000,27599,4125,810.0,5116.743536793401,40.33015700042597,113523.40147299947,148089.0527917678
1720546475,2100,,Aggregated,152.500000,32.800000,810,2200,3800,5300,20000,31000,34000,41000,82000,105000,114000,27725,4143,810.0,5114.982155950841,40.33015700042597,113523.40147299947,147719.67790802525
1720546476,2100,,Aggregated,156.000000,39.000000,820,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28150,4236,820.0,5118.51773765311,40.33015700042597,113523.40147299947,146627.82522202487
1720546477,2100,,Aggregated,156.000000,39.000000,820,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28150,4236,820.0,5118.51773765311,40.33015700042597,113523.40147299947,146627.82522202487
1720546478,2100,,Aggregated,179.400000,43.800000,830,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28287,4263,830.0,5129.743298119244,40.33015700042597,113523.40147299947,147376.45476720756
1720546479,2100,,Aggregated,173.500000,44.700000,840,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28462,4316,840.0,5158.141465593707,40.33015700042597,113523.40147299947,148339.08889045042
1720546480,2100,,Aggregated,173.900000,44.900000,840,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28484,4324,840.0,5155.64740877851,40.33015700042597,113523.40147299947,148243.5340893133
1720546481,2100,,Aggregated,135.900000,27.000000,840,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28540,4338,840.0,5156.503913383745,40.33015700042597,113523.40147299947,147993.7649614576
1720546482,2100,,Aggregated,133.100000,28.500000,840,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28662,4374,840.0,5161.012848809333,40.33015700042597,113523.40147299947,149115.59392226642
1720546483,2100,,Aggregated,134.100000,29.100000,840,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28697,4385,840.0,5161.661424717919,40.25561600064975,113523.40147299947,149095.15301251
1720546484,2100,,Aggregated,114.600000,27.700000,840,2200,3800,5200,20000,31000,34000,41000,81000,105000,114000,28721,4388,840.0,5159.802613402567,40.25561600064975,113523.40147299947,150094.35911005884
1720546485,2100,,Aggregated,107.100000,26.400000,860,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,28986,4436,860.0,5157.473437585735,39.70307000054163,113523.40147299947,150172.68757331124
1720546486,2100,,Aggregated,107.100000,26.400000,860,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,29047,4450,860.0,5162.99220390984,39.70307000054163,113523.40147299947,149872.54091644575
1720546487,2100,,Aggregated,102.100000,22.600000,870,2300,3900,5300,20000,31000,34000,41000,81000,105000,114000,29144,4464,870.0,5166.532308355859,39.70307000054163,113523.40147299947,149590.76770518805
1720546488,2100,,Aggregated,96.700000,23.400000,870,2300,3900,5400,20000,31000,35000,41000,81000,105000,114000,29319,4492,870.0,5174.565698934246,39.70307000054163,113523.40147299947,149872.5897199768
1720546489,2100,,Aggregated,96.700000,23.400000,860,2300,3900,5400,20000,31000,35000,41000,81000,105000,114000,29350,4495,860.0,5171.649144430364,39.70307000054163,113523.40147299947,149855.46994889269
1720546490,2100,,Aggregated,88.200000,17.100000,860,2300,3900,5300,20000,31000,35000,41000,81000,105000,114000,29474,4507,860.0,5169.5106310524925,39.70307000054163,113523.40147299947,150002.6350342675
1720546491,2100,,Aggregated,95.700000,17.900000,860,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,29683,4519,860.0,5149.8910851183555,39.70307000054163,113523.40147299947,149487.60071421353
1720546492,2100,,Aggregated,96.100000,17.900000,850,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,29728,4520,850.0,5145.8981696511755,39.70307000054163,113523.40147299947,149403.65392895587
1720546493,2100,,Aggregated,104.600000,14.400000,850,2200,3900,5300,20000,31000,34000,41000,81000,105000,114000,29851,4528,850.0,5143.620348268874,39.70307000054163,113523.40147299947,149373.3477270443
1720546495,2100,,Aggregated,113.800000,14.300000,860,2200,3900,5400,20000,31000,34000,41000,81000,105000,114000,30003,4542,860.0,5161.514608689104,39.70307000054163,113523.40147299947,149498.67606572676
1720546496,2100,,Aggregated,116.100000,13.600000,860,2300,3900,5400,20000,31000,35000,41000,81000,105000,114000,30033,4544,860.0,5163.205506419112,39.70307000054163,113523.40147299947,149365.44640895014
1720546497,2100,,Aggregated,115.700000,12.500000,860,2300,3900,5400,20000,31000,35000,41000,81000,105000,114000,30127,4556,860.0,5170.410170796601,39.70307000054163,113523.40147299947,149194.64394065124
1720546498,2100,,Aggregated,103.600000,11.100000,850,2300,3900,5400,20000,31000,35000,41000,81000,105000,114000,30244,4565,850.0,5164.045962304992,39.70307000054163,113523.40147299947,151227.4939822775
1720546499,2100,,Aggregated,103.600000,11.100000,860,2300,3900,5400,20000,31000,35000,41000,81000,105000,114000,30280,4569,860.0,5163.507094111003,39.70307000054163,113523.40147299947,151978.66145970937
1720546500,2100,,Aggregated,96.100000,7.600000,860,2300,3900,5400,20000,31000,35000,41000,81000,105000,114000,30398,4579,860.0,5158.256465397203,39.70307000054163,113523.40147299947,151550.86143825253
1720546501,2100,,Aggregated,99.900000,7.500000,860,2300,3900,5400,20000,31000,34000,41000,81000,105000,114000,30575,4602,860.0,5152.046219013218,39.70307000054163,113523.40147299947,151135.587048242
1720546502,2100,,Aggregated,99.900000,7.500000,860,2300,3900,5400,20000,31000,34000,41000,81000,105000,114000,30575,4602,860.0,5152.046219013218,39.70307000054163,113523.40147299947,151135.587048242
1720546503,2100,,Aggregated,92.900000,8.300000,850,2300,3900,5400,20000,31000,34000,41000,81000,105000,114000,30693,4621,850.0,5153.922949741998,39.70307000054163,113523.40147299947,151014.50102629265
1720546504,2100,,Aggregated,93.200000,10.100000,850,2200,3900,5400,20000,31000,34000,41000,81000,105000,114000,30876,4641,850.0,5146.8304811305925,39.70307000054163,113523.40147299947,151576.461555901
1720546505,2100,,Aggregated,93.200000,10.100000,850,2200,3900,5400,20000,31000,34000,41000,81000,105000,114000,30876,4641,850.0,5146.8304811305925,39.70307000054163,113523.40147299947,151576.461555901
1720546506,2100,,Aggregated,95.600000,11.400000,840,2200,3900,5400,20000,31000,34000,41000,80000,105000,114000,31032,4673,840.0,5151.040456298633,39.70307000054163,113523.40147299947,151620.52565094095
1720546507,2100,,Aggregated,95.200000,11.200000,840,2200,3900,5400,20000,31000,34000,41000,80000,105000,114000,31203,4707,840.0,5153.358492994012,39.70307000054163,113523.40147299947,151999.61676761849
1720546508,2100,,Aggregated,95.200000,11.200000,840,2200,3900,5400,20000,31000,34000,41000,80000,105000,114000,31203,4707,840.0,5153.358492994012,39.70307000054163,113523.40147299947,151999.61676761849
1720546509,2100,,Aggregated,100.600000,16.300000,840,2200,3900,5400,20000,31000,34000,41000,80000,105000,114000,31379,4778,840.0,5184.574694692157,39.70307000054163,113523.40147299947,152070.07415787628
1720546510,2100,,Aggregated,105.300000,17.200000,830,2300,4000,5500,21000,31000,34000,40000,80000,105000,114000,31599,4856,830.0,5214.0348815872085,39.70307000054163,113523.40147299947,152564.90904775469
1720546511,2100,,Aggregated,105.300000,17.200000,830,2300,4000,5500,21000,31000,34000,40000,80000,105000,114000,31599,4856,830.0,5214.0348815872085,39.70307000054163,113523.40147299947,152564.90904775469
1720546512,2100,,Aggregated,110.000000,28.300000,830,2200,4000,5500,21000,31000,34000,40000,80000,105000,114000,31770,4895,830.0,5222.110035512974,39.70307000054163,113523.40147299947,152675.82694365754
1720546513,2100,,Aggregated,114.200000,29.500000,830,2200,4000,5500,21000,31000,34000,40000,80000,105000,114000,31941,4932,830.0,5225.074872283153,39.70307000054163,113523.40147299947,152684.1770138693
1720546514,2100,,Aggregated,114.200000,29.500000,830,2200,4000,5500,21000,31000,34000,40000,80000,105000,114000,31941,4932,830.0,5225.074872283153,39.70307000054163,113523.40147299947,152684.1770138693
1720546515,2100,,Aggregated,112.400000,30.100000,830,2200,4000,5500,21000,31000,34000,40000,80000,105000,114000,32059,4956,830.0,5229.984410078955,39.70307000054163,113523.40147299947,152791.71646027637
1720546516,2100,,Aggregated,112.700000,30.100000,830,2200,3900,5500,21000,31000,34000,40000,80000,105000,114000,32113,4964,830.0,5230.491008399034,39.70307000054163,113523.40147299947,152550.55843427897
1720546517,2100,,Aggregated,112.700000,30.100000,830,2200,3900,5500,21000,31000,34000,40000,80000,105000,114000,32113,4964,830.0,5230.491008399034,39.70307000054163,113523.40147299947,152550.55843427897
1720546518,2100,,Aggregated,99.200000,27.100000,840,2300,4000,5600,21000,31000,34000,40000,80000,105000,114000,32311,5009,840.0,5280.440652721309,39.70307000054163,113523.40147299947,153170.15434372195
1720546519,2100,,Aggregated,102.200000,27.100000,840,2300,4000,5600,21000,31000,35000,40000,80000,105000,114000,32442,5026,840.0,5302.1401972015365,39.70307000054163,113523.40147299947,153686.5212379015
1720546520,2100,,Aggregated,102.200000,27.100000,840,2300,4000,5600,21000,31000,35000,40000,80000,105000,114000,32442,5026,840.0,5302.1401972015365,39.70307000054163,113523.40147299947,153686.5212379015
1720546521,2100,,Aggregated,94.800000,19.400000,850,2300,4000,5600,22000,31000,35000,40000,80000,105000,114000,32562,5044,850.0,5304.870631144163,39.70307000054163,113523.40147299947,153881.28963208647
1720546522,2100,,Aggregated,94.600000,16.700000,850,2300,4000,5600,22000,31000,35000,40000,80000,105000,114000,32718,5064,850.0,5313.543990534454,39.70307000054163,113523.40147299947,154158.15379913198
